Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Oxygen Level,Number of People
2275.3789155219147,777.6423421320627,17.172087762784432,62.07374652847737,8.947451709770576,419.2968593221353,17.45722755447201,0.7490040801850134,345.0075167535654,20.95467140544235,385
2242.0255544423035,772.5391787814481,12.020583615066752,69.67831436872811,3.344956719846756,413.2089178563715,13.854594845391452,0.7376059940460669,348.99360499039176,20.89513068092062,377
2301.8224377464594,772.6914803952482,19.141953119864347,68.92645566787789,14.109103322962554,425.33902723682337,9.314835584262564,0.7285840871101122,428.7272514027427,21.109100968374097,384
2292.660225273296,775.362536686549,19.50876997728332,74.22778954776955,6.741836253645742,413.0959226432551,10.89092585789327,0.7494767435473635,494.3715505756044,20.983675925399165,389
2232.531075545628,768.1752363522855,15.311827767795917,79.25843658629829,13.76621082837969,434.2597510071462,21.51295198393116,0.6932914427361104,340.17206658021524,20.96556159341836,390
2269.1471285286307,765.8039516633049,15.869569150558412,79.18205755887972,12.837608931052436,424.0892413964697,15.68830970434023,0.8014590218063984,313.123245542709,21.06867597112932,381
2259.3612784875545,764.7759540298948,11.406677492332832,57.23988245951598,7.298228942391815,423.2240400524126,12.247064664996469,0.66029282444007,461.3460165671837,20.926383880766814,409
2281.0589467259706,760.16821705312,17.542764268053503,85.63940987560856,6.6016451461967645,431.55892137787583,17.54844615612328,0.7769882256414171,396.7496106942311,20.89460702740987,385
2211.052296182597,780.2810356497016,17.71617232514243,77.52568845996623,11.051110649159014,434.6390693407586,10.928009062768382,0.7336732073732715,483.0498133985952,21.04298489850584,349
2260.581543799953,764.4839581713916,15.813426949002068,88.84532047593906,7.467027888450787,424.7990124823035,22.50421515140189,0.6914537553096273,309.42027866288527,20.83925279580522,368
2271.752734605488,768.8937318820712,19.37306007961151,79.44198327290673,10.307453926474622,417.2879970045071,21.764002674483628,0.7601191685299348,222.0561074576569,20.94946682165896,323
2187.2378154073067,768.6159335005553,14.99776830706018,86.01322957735762,8.551517227579245,407.2603038388787,12.667129643986115,0.6721524456646761,346.6995918173666,21.00674331864412,441
2204.502244620027,771.5370334890455,17.6938177776808,79.66545311450128,4.656524756603099,418.1395024296482,11.856648764845698,0.7519856910859818,323.3647390734984,20.949927174781298,408
2178.823034667197,774.0786860626965,12.941006983923652,88.46225756202747,3.3085959426266225,418.8278775335204,1.9093340065386,0.6788561546094223,392.12115999197,20.992203990624656,355
2231.917794966663,774.3023674417988,15.929343547377286,80.22250636017779,10.680052745483792,426.07057452992296,7.59209614224316,0.7730636042158916,336.31547857296107,21.099495408045343,368
2261.526267673879,767.0846128071553,15.476937226291492,74.02084753557097,8.315326761008123,421.5485311886197,8.30265112521122,0.7037821333184813,474.1016951336449,21.01061614794789,360
2285.0707115628807,769.164391431068,16.675923766122825,97.7243472044688,8.340730549257604,431.8793297205143,15.67595170493693,0.7274502991485345,371.1849737577484,20.92150037060016,429
2242.222843412593,771.4128997524415,14.891419213499924,83.89037122279892,12.087591517281355,418.8701672872931,13.368831477793202,0.7646974693971581,415.0474498773901,21.07700506266791,334
2288.8584663671386,768.7565443690822,15.605582212984997,80.73744421004413,13.520326829897336,424.4295883314706,8.273322562923793,0.7113728944078882,415.7634558440944,21.10484304159957,379
2198.5969562535533,778.0367278801,18.47814151432452,62.23695583461664,9.182365835914572,436.8398744319689,13.594179787677213,0.7471018000165849,419.4955092412187,20.98499758310981,377
2188.898526819345,772.4548747581913,14.689707288285348,62.11692382536462,8.978203879270415,428.4182521395497,17.526685738236743,0.6743084749377573,397.5870889545026,20.924945395347017,408
2238.3335690331014,773.674388930249,11.180268697783962,77.92715482141854,11.500429099341652,424.3996245831144,17.639196749577934,0.7815437801798077,451.06006904103134,21.0210891847048,376
2251.52196346818,773.314406343337,21.24875171261626,76.45521197768241,5.929193290901274,418.9805555806482,5.5016485957055945,0.8382456902775386,320.4344866174192,21.066272524797988,325
2239.019157557177,775.8673692874266,20.14436223607146,68.85877434991684,10.669459164243092,418.6676860328502,14.358682597580843,0.8896104433954981,539.9417926653883,21.102566459673948,368
2177.9767369988035,770.9051077935185,12.123211914683145,76.4098269961206,11.65565791546646,416.4938674704805,8.083296115141948,0.7545584073333219,376.3462616631465,21.14017864478397,345
2237.3263988146164,763.5158402602208,18.069123415735582,90.88626928043595,12.040690625252887,419.589931342171,19.50864348570137,0.7894102070398593,268.84508621013185,21.027054698839247,381
2200.8659149848545,771.9984397587632,14.49107568834597,81.95402474550299,4.189741892492606,432.5566583874431,18.920732081767493,0.6609687163546255,418.8073356991773,20.796698783939146,431
2260.090176464901,766.7432155310408,16.79046164599318,63.58991490247261,7.7159341905731775,422.7811172870773,10.509863868377709,0.8251367163152794,314.8819517552515,21.035199115771704,326
2250.9979473829053,767.3569165912512,16.882672387040483,73.88491172857056,7.3652102415296,411.5022693061877,11.169773987998,0.7888114252362053,466.5334534508875,21.028708254741467,355
2211.80360641018,772.9318200937755,15.296776599051034,66.9503351914744,10.29966086322764,442.6816929305978,12.693664747508464,0.7258033277524384,620.9605576042377,20.99005376588144,364
2224.5839924798997,776.1914153571681,13.648703003240811,71.12300083591438,11.442233739303951,428.1996519114516,3.736033026343304,0.8118590400144504,321.34279084421496,21.170639362962994,362
2208.223594343332,770.1063578836803,13.928376843051222,70.86384334370358,14.490131222337943,410.9305659948683,16.679840867202884,0.7372761961677329,433.2372333223985,21.104314103565866,398
2238.119627081805,771.5441650629948,13.251424253556271,70.22354417395995,8.515103558895781,420.58151072759176,13.635777268299346,0.7270987408492722,224.44944112953723,20.981894759339838,376
2268.6542696150373,778.5110747231762,13.504533375308666,62.44864628026605,8.507282505072359,426.1088638282842,19.850875412839294,0.7737667462713745,445.3905229441347,20.922706260567665,396
2210.428218609933,771.2037658974428,15.798465129851934,73.7234531848181,13.44901605663624,442.0459209329738,9.507953910187236,0.6968322750084841,311.428620020031,21.072096612086163,358
2255.1213954655354,783.008415570902,13.852720032667744,69.3939236315269,10.889730815590916,413.9188754174113,11.904385258750342,0.8010812382199974,337.51653815655175,21.09191721335983,383
2224.092271448827,772.8275482281578,18.04615619713786,45.70551309997733,13.802954533563922,434.7604071935594,7.467373709804423,0.6972005094036579,289.87135101601723,21.110237112453294,399
2216.21381503213,761.1961862042209,20.46173846600778,95.52972024501663,10.866184009029508,438.99486426972345,9.978547182528734,0.6974972605088406,473.2151226054736,21.02043296556064,357
2236.789089201364,773.7667081055226,14.259840275889871,85.88769654216672,6.528650143860188,418.7134569492543,9.090090019658906,0.7045155105795833,500.7304357473263,20.980466217311488,404
2208.9427303274188,771.9057919244138,16.71821350160613,71.23699275075003,6.00061493566658,422.22486381139765,19.979868394232227,0.7879750018758062,402.3385214658508,20.90406856898789,385
2223.3905208395845,776.4487637704137,17.499055330908803,75.18819049740598,5.345463252823213,414.6369075262623,11.508690756243038,0.7191612319240146,313.55732946642803,20.95211200215164,413
2204.0636632223345,773.3659067563498,17.41600681275782,63.28345652682438,11.98615550427542,422.96538858919695,15.620878423723068,0.6826002107816416,558.9523036103863,21.014664555094004,373
2298.941753987492,769.3077200800811,16.227865803748262,91.95722877810866,13.565790469261024,424.63410025657066,13.096182980690978,0.7197160000032101,324.9589872245344,21.05826125287053,389
2241.057906559152,763.8785088185532,18.22804725507917,93.97288694773113,15.548086424159145,431.5964999808237,8.652673669935936,0.7483978814659756,183.79677000725613,21.16012356058742,372
2219.0082347602224,768.9548837135699,17.446746858041973,76.56693728246525,12.52931599696972,435.90183471020447,14.158497884141786,0.6909513758167807,445.8389009957068,21.013970889157896,377
2246.4193973220267,765.7473977289535,12.287012733018106,85.23530644185345,13.488515732604958,417.5190393537835,17.995516659317975,0.6924159445482828,289.52253263584834,21.024059222428885,387
2236.630158509275,767.0973827509764,18.60746819316782,76.75286778933923,8.259951002038946,405.32674935774,8.961203037283239,0.8555648167049792,498.8608793499175,21.11872685175217,391
2233.370912014004,772.942892022103,18.661872511800222,61.63274561124069,6.53075254976843,424.7875522072376,19.04556395365689,0.7069717298093057,361.8862303326581,20.87105889834477,348
2258.425001001303,778.3495225217571,13.710141687464256,70.88176631036343,12.55023799725266,427.9353752996864,10.75139539261152,0.7338478815613496,460.3713240544196,21.074016495899848,420
2262.725231301419,771.9733576491149,16.113813506342805,76.31927966771957,11.253042256718205,427.4941768768504,12.585080369635795,0.7316381499600357,540.1500346552158,21.0282231932739,323
2224.0849655716843,764.0205846898241,18.049986978433207,70.45452281256556,10.322333123022675,421.7332675249096,17.65341561505024,0.728932159611478,279.1141135379278,20.980686561394364,360
2222.7254527806595,772.2230133411007,15.372058541261914,72.81346722564965,11.16211444189897,426.24752099663937,11.68281921390256,0.7810673369984551,343.40628691075943,21.074635087370705,374
2231.748449085451,775.9831574332283,19.21893414329804,74.08600442490885,10.969556447374618,440.1544480835225,15.187874296679327,0.7974071475236024,392.43289273429366,21.01338252884982,392
2170.9423650579324,766.9510854784031,23.09161748385808,74.19121502134539,13.851450579560684,428.8173416896251,13.426545856059535,0.7347022784234204,553.7551319034344,21.098197299345696,423
2194.5442681340437,769.3299141666354,13.642041902095052,75.52258490497483,13.884956754450869,421.2663157499692,15.646840033519092,0.6881760856703826,334.16172820595546,21.06142286564887,322
2281.006228023336,770.073440973646,11.856866190538677,64.39394933603398,11.63266105702104,419.99802182904006,3.096304472382513,0.8137220113924452,340.54963040509926,21.181253270047737,358
2289.3490314050387,766.0755084345888,16.911455786814628,67.82983850872064,12.537408617688785,423.3014764232227,5.851590923959586,0.7452329454401658,447.81405755558086,21.128441073566304,311
2232.528918813309,773.2414021692193,18.164687515378432,62.15415734300031,11.542187657274328,441.3673996183064,18.07983503023419,0.8365160907428584,342.2771274289429,21.01280997333397,380
2257.296708891673,769.3952592569611,15.307400878465693,84.778155496862,8.616490803896143,423.1669929047381,20.185907028245254,0.6377207051217418,415.25258828976166,20.862808099879366,394
2249.337504636306,772.0976622195351,20.359781989963103,53.943530581596754,12.26969402473942,424.8020565547929,10.447566482342394,0.7597701610641661,244.8462579031873,21.09339793170297,424
2332.366424253657,765.5625391109895,11.984182600830254,86.53590343316925,5.816514793422215,420.17686429063696,13.779858239144328,0.8459303166938104,621.4329942556597,20.958433215966537,385
2273.587247343037,767.8127084983829,18.078755869094834,88.86349397262843,13.16167465688765,435.98983357441966,16.473596264511507,0.7323367932280921,265.22907696905963,21.00761008575493,411
2236.162472255577,773.6119067891389,14.18241753772332,71.97819413017379,6.416431180701895,444.59837254744673,18.46608800829352,0.7387253288332682,367.8247296009792,20.84998492117617,404
2211.333786781988,768.1358342395412,21.15813371862189,48.96862912172701,10.857409860384198,429.5061304943139,4.861613641645757,0.7647755845795169,396.75189641579055,21.125507456057765,362
2191.806610392273,778.634819256167,21.977546059504355,71.38689438032709,7.464538124721523,425.8277290378543,10.569798765108114,0.7220602090557522,591.2688134356796,20.99242543817784,338
2246.103909076017,768.001819071927,13.700030236649956,74.35815838711181,11.66016694922328,425.3678283317424,13.337103100750625,0.7343964033973633,267.51542190672603,21.039463680289348,387
2217.309477641471,771.1234236287594,14.35132859227426,64.89401780071087,9.898224322216274,401.15693211214256,18.51570098618025,0.7331092452904299,598.3704135478752,21.008855391711013,335
2197.3323887120696,774.6629541593654,18.578763660939405,69.84781606191757,5.215732125510003,432.4515086428482,27.492152418607475,0.7186289632786813,475.7176821102023,20.76160486606415,428
2220.6028134727244,762.9081713353348,14.838608050631455,90.30195198863352,11.262098893055438,426.3416641599584,13.859971365951411,0.8114428275100279,441.7095324423246,21.07049950559487,372
2207.553559891568,761.1959559400962,15.863766346203285,81.64927162301741,8.266237669501868,429.2834205066072,7.965112689480057,0.7730539016148218,301.53663129820444,21.04836766832197,414
2290.614249052177,762.3717184271495,16.07616526162723,65.754358856219,12.643440162440108,417.885378059163,17.01134038600649,0.7625314116051651,457.11412420380736,21.03806607435734,364
2266.449192708484,776.3129205171359,10.24098053140703,59.02400830404568,10.00397706620322,421.1554312102291,21.60497894770355,0.7904285503445059,327.65133775802,20.953998406786283,390
2239.7608207605017,767.2407092705378,15.958486761717287,71.72982682390229,11.186262956164114,420.88975063496827,15.540070604897505,0.7367822083398267,526.6661253198413,21.02000790974613,385
2284.3983241667006,782.7909964283413,13.930816677807478,72.86543220649561,7.127293134954364,435.2162298407304,10.466757274228536,0.711289809082355,302.8937970892267,20.93477123756651,381
