Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Number of People
1402.0954612343144,881.49761427423,8.025054975467294,62.23993724049602,3.54696290526722,491.19024598620575,58.892684675089086,0.5064555947946066,1576.1981379457902,32
1936.223361773701,899.4501506440871,20.398861499495936,50.28705695329658,3.4400757053596975,465.2506178014894,20.028232979403494,0.5687468768366173,1757.6793486589809,25
1614.1174782868607,805.2464295760273,24.43637349658785,94.02596541755855,1.5750190020261994,430.27083497515025,20.767964142730424,0.32464983120458496,509.71554917911345,31
1828.0707712779704,817.2915946431814,11.812989215845766,93.45862444188865,1.414261491284123,442.07266037051727,24.593358851819985,0.30117373693372657,259.22790228061547,494
1654.189793702975,858.3106407304106,19.27180226065818,67.78198838625373,5.540690331135329,390.1055613412518,18.637865914054366,0.42239993650086294,1017.4994295373374,81
1441.6986393128764,882.9293670697612,20.612237558298155,82.77668844528407,2.3031100936751874,498.1491075651336,28.96827991020933,0.6402915464593837,1076.7533216766192,313
2422.6799604432354,838.9566501280176,22.42323144453892,65.56127442846912,2.5464524022959276,459.96887656339027,55.54171134948769,0.36063244667956834,1675.4453819048435,455
2145.4086912396415,808.7288547266744,15.184696349231356,80.19919206886892,4.679030121356136,414.2484882156107,40.76739203142871,0.3568809794022747,943.1888006364378,490
1210.1697636496788,811.8932761272936,13.149825395887298,86.24435193706907,2.3635291533254406,450.2970073058293,30.597327430613184,0.5054803040179516,1184.6207485341943,453
2302.701963846869,854.342721974521,13.53001727839153,92.60403101115082,5.736343456514515,393.1378839282793,56.72053972856074,0.6239185193041132,1101.4347831755708,239
1731.1467973742706,750.4827395406418,20.114562662674718,68.00955241323524,4.558602729493401,495.90040025691,12.423211623791115,0.6560359961239652,172.58528913904303,116
2341.828340341137,842.9384006189761,21.885250930595813,85.24840923302214,3.78586083415381,400.9741985460039,20.51380889509307,0.3892253370491874,1268.9083035341366,217
2199.782883920973,803.3239515662036,11.087437451862245,61.96678027844534,5.3449233829961385,457.7636381666257,38.294430255087946,0.3397940736860212,1673.2822429710793,398
1637.8202567038502,869.1295996915626,14.30599713868201,94.56495367071417,0.7728324959221551,409.45453550467164,40.77763115965896,0.7701985169727721,399.25104134402727,217
1033.7039624801762,763.9485959734699,23.332983344735553,51.1596319443958,1.9138448070406482,466.10736591782427,11.977875328130658,0.43033319128105085,1229.230294460532,272
1403.016039077419,838.2303400422586,21.71378983481057,77.15879629255045,3.057699838215005,473.21856406883376,30.15193789535661,0.7266732488043619,1227.8600344481872,60
1812.4513219913003,822.1459334829185,24.74259284696209,79.67776917430972,1.7483819670933656,460.8103674693719,42.45769824154364,0.7317457252314091,411.9514317070816,74
1950.217329739221,846.3488288857841,20.82222041459537,80.9620500683358,4.591478530161836,453.73993523062313,44.90352732017008,0.6862612958812722,334.58079008839843,274
1386.8315281498035,759.7280391724453,14.684318417474678,55.41744104550901,5.555644170795489,487.09629127424137,41.90699512581347,0.38441680332628503,1962.098691655321,347
1209.0341111092362,836.9975681142197,18.04084317790884,92.23384025629088,2.830735659620079,389.43520531877095,26.02816121804623,0.7109007296271002,848.0664223407714,310
2252.395355198949,834.2226881939285,19.237242322204445,58.15324755725373,2.3817293006154223,419.70977189362344,14.676006179895476,0.6846252796207933,532.1012845747057,387
2476.603271055328,834.0990141624256,9.333748877391107,78.02390314579284,5.788529026756614,409.7944975557015,31.355622320966706,0.5983614950531085,425.5166344633124,184
1788.5352734540288,840.5231499894683,17.256448304765705,60.02042356053882,2.9466883805514748,498.5616754478506,16.437721868402775,0.46860101758447636,1368.4432558081467,460
1257.5189287724552,851.4701905839544,20.058454084034363,63.82473876595719,3.189766202471058,426.7267735600248,57.381182926033354,0.43125430213327204,1257.9460649218297,161
1408.4609897790533,870.7483499521154,10.844462168018026,74.5906343777656,2.4340742978804792,467.9135239088479,33.75854330113141,0.36094460604017947,1322.7490336760932,485
1027.5860148212,790.4731080192322,21.270739196234473,68.77370383540594,5.502516601566761,462.16701966572055,25.862958717843377,0.5548785334504357,267.2114522717593,275
2371.4482098407484,873.7574115270093,17.924137268739898,57.210152043942784,3.6292551580501793,405.4497484972853,48.315203555945004,0.5926304377549232,1797.7157086470302,338
1176.6266243352118,824.7383523395181,24.187770356859108,57.692138108938174,4.6919602294990455,408.67972162538615,34.89742962911319,0.4796694952578936,839.6061539371917,470
1864.7747132713803,761.5587418701497,8.72117906951716,68.81651546732598,4.964936950929875,413.7541476263641,25.501701200622502,0.5376795338404343,695.4018722176801,313
1411.082831030809,758.7826393865969,12.510544338442939,84.07773402239754,2.38016973054492,429.3352733911255,50.598387119540085,0.48175722868463333,978.4867497707045,172
1831.2670037736902,800.1357478044091,18.22641594809701,90.4084091081505,2.8853188222620902,408.1190078780632,53.3576075500561,0.6205030286603506,841.1255249204937,447
1977.1305825277964,867.7345465667202,13.041518507500822,53.78574480167223,5.166594759234456,382.3581779296217,43.65040831443385,0.7506296038982816,1740.796305964377,352
2244.612705560802,856.1521402111374,20.14521078921112,67.68967584017305,2.4979044342169563,485.5271668168634,12.348221120383364,0.3819601310234724,1865.595852875995,376
1309.6319076409047,868.2922447008609,20.903089802872827,54.51105036752945,4.866643233985182,495.8731797657061,38.3161440083266,0.4907044049515617,676.5611112542518,474
1016.4937429877207,827.5903584662415,9.742771389130066,50.7466616284669,5.675457774159404,420.9884464437882,48.164745599864084,0.37043430197543065,1741.478034173914,247
1205.328445103211,816.0298496933236,16.735525891515053,79.77734071897805,3.9276570518740384,420.62082553105677,16.825150604179107,0.6124718852039159,1584.8939461128275,208
2350.0279627721575,772.1178790059425,16.65113944504795,77.11022488849645,4.578950080985389,380.8510175329245,21.433537569230168,0.6644352547442979,1868.5345774550474,25
2310.835116343773,799.2289130413967,14.277773093664198,57.33586012166988,4.928035216226242,461.6300825996449,54.124755253406825,0.7659563662987279,566.9255931531868,318
1896.1196532554625,815.1029049260812,23.859722663684426,60.521577489187884,5.147718068931534,479.05278748983545,11.006086092653701,0.43943596313048244,1196.2223852298603,305
1900.7752906504802,763.2900644519426,22.06760743784476,51.06684891400333,2.672793358212378,397.5929960432004,47.6363568912988,0.775105602932715,621.6347110068448,365
1997.5550118193833,783.0917929066817,19.852559492463826,87.57262425624816,0.7819490254679899,399.1599619240581,33.688664625721145,0.3316313359103374,1665.779531920311,285
1263.0569179351744,839.7337941095608,20.143552807494956,93.86107682218481,2.710319491802067,474.80998999657254,32.33860794198034,0.6015069316822941,110.11596208502209,481
2371.6179188874394,860.3494671358785,15.849174444823024,56.09567915576109,4.205659263812494,453.95488980249735,10.354826624744359,0.328566359671665,1173.1564094841526,248
1628.1557873381098,899.7521267089425,23.65690685864179,60.41638461943842,2.9769271217943603,385.38326691532603,50.96991154832464,0.7468870938809724,744.4865194166442,78
1574.7077923742463,889.9669997015336,19.80812226330585,89.07842857761203,4.619297329732192,454.7056388554738,27.991245031828324,0.564904528535027,713.0990434478584,310
1778.3765579242563,846.3847799302787,20.39267804814888,91.69087090802832,2.4634033620776514,417.0701267412519,37.03828156502715,0.634674175381398,1325.3220153433422,15
1070.4489501625826,813.1872079941108,22.64874536438487,68.88323222630646,3.9910927760721626,424.2470186565015,43.865034316782975,0.7157869629552263,1717.8204536965884,229
1249.425053134119,845.4266047062349,12.659217018817248,52.278011252108335,1.5253089266968602,472.3677701956256,45.13147882189579,0.37515531124198437,1257.4712436473199,263
2107.050424639556,867.8477427120348,21.720205365733953,51.77263251617687,4.621531901547263,477.31222312071327,57.79900294130361,0.3192957809690669,1721.0286594287727,462
1124.1980018876898,767.7504286385081,11.319090250260365,75.82774397310547,3.5013278284716423,428.0427952207797,36.566997661830456,0.7394405729564261,602.7345125739569,442
1904.7281641995824,811.4857334544432,13.870813188163094,67.68027990019306,1.6223541370063033,493.65835232076256,29.98597754872138,0.45746661372946623,1087.0535240534641,304
1368.0236645219816,875.9703428453425,13.705377722587325,51.28935924099445,2.10551145423794,428.77552615424867,57.68518132458539,0.3644894539635826,956.0194242274445,367
1583.9434210629647,807.5749427899566,24.63493296261539,76.24635765406505,4.617347897200078,472.6203242276132,42.105511751276055,0.5342306185435433,122.12530905588281,395
1433.0406051560499,835.7808406840779,22.561132803714756,50.50861414650601,3.1543067961383637,438.0652717477111,24.90751781382778,0.5991530378480094,1157.9430719674062,116
1533.5090746974238,838.1654041293298,19.919887647034415,85.43173811671728,1.688172922161897,487.7038791826501,16.32321227017856,0.31548530171125505,1356.8962158777324,304
2078.5688577763685,777.6714379700459,20.359964947461634,63.78947702165172,5.819991547036637,488.9313492380214,52.127725073259064,0.43744782912854385,1224.6373683962331,127
1445.6825734347626,804.3353162478433,17.55523750484371,51.81161013541544,4.433187608992883,390.49001694453005,28.10908013970758,0.316399937138448,1498.9318076885008,414
1849.6069604453457,800.1766933112898,24.100541340844824,76.4758499442419,5.764241578968878,492.37919975722707,43.02348606822156,0.5101676945977495,1185.5451040608466,177
1714.0756032986496,753.9295062798097,16.436398799000145,67.89579864948746,2.8490777494818875,479.0641809824499,33.54082096829491,0.7475500145331222,226.82548421643816,494
1995.5067480439723,753.6287645837033,14.468801067788206,93.82101860107173,3.1130518738044626,474.95728571752,19.946488989751916,0.7913262057467846,321.2464957609517,260
2405.2446089871373,874.754556551366,10.771600727837047,74.4889398126666,5.438753689017606,404.10936076226267,40.084330431023254,0.6185237767518137,1233.3016973335095,91
2098.8581458153753,790.9606214959218,21.365496088437986,62.38576314666537,3.3877713713496154,476.6143050505598,13.034153447534116,0.3808188468922959,622.4604647499164,63
1322.4105678861351,827.7118149358223,20.485546845285054,81.92474890852887,4.390034015481169,482.01592816220443,30.667122993559612,0.7529246949996529,251.3257451660551,249
1046.774702591927,794.8088360383159,14.534035654910294,62.21714011442201,1.8869508262254149,414.6980401344981,37.33074698318355,0.5581239116000303,916.2452125522389,375
1393.3960664497376,891.101886767301,8.4282880373069,90.69094811334043,2.956995577864523,494.27120940347885,31.802348705928953,0.37687465605145903,1153.2129363589452,21
1892.6168960503824,788.894513829866,22.26295457120618,66.86248867283194,1.1789742619569532,385.9832175678997,47.43360876254954,0.7608633347258307,724.6173778642525,218
1077.1387202263754,814.4485219108402,8.194105718719252,74.74408532492923,1.6328901973232892,397.98911038965673,51.396247727265624,0.6787345253615515,1468.8240342289782,174
1744.5493708018544,880.9095375726903,19.962896253693867,52.2757896720903,0.505188783971971,444.5097365661817,48.5621537016589,0.6658526363615758,1323.1641553923648,375
1895.2642733753337,876.2900350187713,24.49437086534297,69.17545570785039,0.7159577840676312,449.09509653467717,11.940647390590106,0.6545903518972023,732.3548860741768,303
1501.3658362254412,777.9152126769416,15.44024257851946,87.45635928474476,5.875061027473111,457.4180099961084,19.706438522298612,0.40016991054822115,1534.2578049262652,408
2156.368305618733,870.3964964693565,11.994547884931198,86.25419624135039,1.8329453232521926,382.036295517856,36.830375463188716,0.405503345853763,1332.5205808127673,16
1159.8973797006577,818.7280330106839,19.982807170737487,60.09433514840868,4.14820890227201,495.24401295465566,56.74110202219006,0.6441464992136274,1311.146219564014,87
1112.706672603713,822.4453308128033,21.89117841426495,60.17355819547532,5.115048343397864,385.3505711280973,51.747838752605844,0.40986137505519843,1151.5126314954293,443
2092.283134305405,770.0219958623916,17.289315373323404,86.77873904959566,3.5286325258011035,397.1674343268083,52.12672541759008,0.5193358484015245,121.6403693682503,74
1743.2369743092977,762.0902270635687,24.439599679354487,91.86792890761964,1.342294750461759,381.68174210312685,25.160409687983744,0.6910009127969707,1423.3636486060893,111
2032.603594641604,859.1908960460648,8.878368268185339,54.29124145728516,4.5046404053489155,448.02301199529137,31.47239485393513,0.6919762590489205,814.4794031073973,460
1652.2410079056194,824.4691728532949,16.581525171176978,70.25263877418014,3.801382755547707,491.87202607051665,33.53529736579687,0.5266308862629299,1890.9584493014456,366
1369.6030498586601,815.5276053922769,20.21371710448335,65.1854425533903,4.521878241410563,459.9136599296557,17.868579167495522,0.6960949691376226,1654.1710650466903,309
2228.6534765112997,859.4262342978595,22.664888009536043,89.18098049558478,4.73360642571398,478.71889621765126,11.553406512222816,0.7193108980990284,1216.6194921094932,296
2199.1238184534686,864.8269348486665,11.04734540243243,53.758621160600846,5.864757022266098,381.5937444150296,57.345144973025846,0.62738787564213,579.1457654566119,180
2042.0447062816402,773.836225150403,21.600059189982584,59.500667415111685,3.654598040146905,445.0418358175671,22.035629283175336,0.41421292615421007,487.0630472275665,86
1408.217705844944,841.5337724216462,17.396020287215272,83.86107519139225,2.37902611979831,435.14755730066264,21.997445186181565,0.43700589019277375,746.7311915873433,57
1885.3460003036307,770.3031123416529,14.741412593829374,52.3082232041547,4.066555062951304,439.87615330649515,14.168952688437976,0.45742057770436767,1005.4790928020352,264
1541.4608454100403,862.7062629043569,10.239155485844591,72.16409213214303,0.8764239008344437,388.66558224022253,56.42538759718893,0.358402053866976,662.5244690739995,91
1137.3731099899512,848.543273440071,22.71002790145151,69.8948165605874,5.435685250768724,462.1322433283169,38.986855746988596,0.43657981018497255,1078.3660412457173,392
2375.9703631933644,893.4921931625187,10.67364453905516,65.04805305449369,1.1565955623600823,440.38644978303614,43.351842856267695,0.40475961215626605,414.2038084750533,218
1205.227946378442,760.3437024534632,13.266393606554686,67.75575418935156,2.3031356083720005,471.8178619833517,55.578844363152626,0.5276643749043011,1957.65434436845,218
2425.3560307312036,758.5582081726882,12.930774043361428,73.84732641186048,4.986599593443665,438.23487608740584,27.281008445039475,0.7542187739361325,305.05665443348835,454
1669.0086594369336,792.32806120398,22.814038581244525,57.26153112747724,3.785218080818915,397.92579634717185,41.0753655569042,0.35224015837697903,1870.693865343307,468
